F_std_final,F_std_mean,F_std_temporal_std,N,alive_density_final,alive_density_mean,alive_density_temporal_std,cog_load_final,cog_load_mean,cog_load_temporal_std,cog_specificity_final,cog_specificity_mean,cog_specificity_temporal_std,config_idx,correlation_length_final,correlation_length_mean,correlation_length_temporal_std,dyn_excess_pc_final,dyn_excess_pc_slope,eg_excess_pc_final,eg_excess_pc_slope,error,excess_activity_final,excess_activity_slope,excess_pc_final,excess_pc_slope,extinct,final_pop,init,largest_patch_final,largest_patch_mean,largest_patch_temporal_std,mean_intake_final,mean_intake_mean,mean_intake_temporal_std,min_pop,n_distinct_genomes_final,n_distinct_genomes_mean,n_distinct_genomes_temporal_std,n_patches_final,n_patches_mean,n_patches_temporal_std,n_steps,negene_final,negene_mean,negene_temporal_std,param_food_inc,param_gdiff,param_m_scale,param_mu_egene,param_mu_egenome,param_mu_lut,param_restricted_mu,param_tax,param_tax_per_egene,seed,shadow,unique_top_genomes
0.45519906282424927,0.34164077489648337,0.08460524495935254,256,0.406280517578125,0.19610727569203318,0.11940786918767551,65.26526641845703,62.191387647463955,8.528931155320036,14.20893669128418,14.666687706370412,1.571345254026019,40,104.0,69.18518518518519,22.324824864097366,2765.759371196764,3.9771195682491847,1357.2319753651973,5.667733588505252,,-47.0,0.2588642728093936,-0.0017651919176746578,3.155021400566142e-05,False,26626,halfplane,17874.0,10153.32098765432,7541.524671185711,0.0397496372461319,0.039606481721555745,0.01704169248413452,2,26626.0,12447.506172839507,7630.0859777423,350.0,262.58024691358025,128.50718039193262,8000,4.593254713437993,4.286004227991269,0.644577920176655,0.01,0.05,2.5,0.01,0.01,0.15,True,0.035,0.0,0,True,81
0.3410576283931732,0.33848147333404166,0.04035037203460803,256,0.5152130126953125,0.5057874137972608,0.05253423336981678,80.15229034423828,65.47909630669488,12.202393311740389,19.169307708740234,20.66810016867555,1.0778568871503609,20,9.0,19.679012345679013,21.601798713683873,65048.28799999994,9.038207061784208,6341.4945556027815,-2.830874157486462,,1101.0,1.6102172538392054,0.015352044175208857,5.988676563288214e-05,False,33765,halfplane,1667.0,2608.4444444444443,5895.704022924313,0.0351916141808033,0.034981737603191974,0.005396267182092018,11542,32514.0,31434.20987654321,4797.203665192312,3778.0,3630.740740740741,693.0119407835532,8000,4.181282393010513,3.2055595828544945,0.7258562006213831,0.018,0.05,1.0,0.003,0.003,0.01,False,0.035,0.0,0,True,77
0.33304068446159363,0.18445506135438694,0.1002471910525152,256,0.1775054931640625,0.06509719660252701,0.07431631412671699,12.061463356018066,16.82973686265357,5.583952129262461,7.787268161773682,10.347031287205072,3.388592148378411,53,52.0,42.76543209876543,12.097618993302682,86590.69238095239,7.734564977902561,62266.26514242569,6.894563386904449,,13762.0,2.2391707317073184,1.1885327874336185,0.018092116132866307,False,11633,halfplane,40.0,429.9753086419753,3615.517888813248,0.0397115983068943,0.04392174484185231,0.007763222644068096,39,11510.0,3774.3086419753085,3674.827348399187,5871.0,1954.3456790123457,1885.6673191553998,8000,1.5488695951173386,1.6297941666029008,0.12814564391478345,0.01,0.05,1.0,0.01,0.03,0.03,True,0.03,0.0008,0,True,76
0.39290931820869446,0.3673046808919789,0.05062080760276795,256,0.2462005615234375,0.2565865222318673,0.08158837884301594,63.64592361450195,63.24329343254183,8.905070589950276,13.83197021484375,14.688451296017494,1.4599416450021105,35,39.0,61.03703703703704,19.914288216541102,15940.826186836523,1.796419761013551,13273.946248458233,0.41197790551860924,,-876.0,0.7953807588075875,-0.05429191199256267,9.348791841873323e-05,False,16135,halfplane,7001.0,7952.765432098766,5221.570761426377,0.047524649649858475,0.04176254979806182,0.009385901253431863,3832,16135.0,16410.913580246914,5364.632835681062,944.0,965.6913580246913,204.27025441531254,8000,4.6013634955066625,4.368549016126387,0.7750737448900376,0.013,0.05,2.0,0.01,0.003,0.06,True,0.04,0.0,0,True,81
0.3834027647972107,0.3758733848362793,0.04868642443056539,256,0.297271728515625,0.28781862612123843,0.04869589232094454,75.93619537353516,78.05435637485834,6.484645099653541,17.202598571777344,18.412440547236688,1.317160643470459,32,13.0,23.925925925925927,16.95875736317832,104145.29848648648,14.535169964798206,1114.513316073455,0.056475773250684334,,494.0,1.6984270551038843,0.025694972176309117,0.000272375670550987,False,19482,halfplane,287.0,620.8888888888889,3594.758942106112,0.040257107466459274,0.03996186073363563,0.004634047470340558,2752,19457.0,18431.802469135804,3466.991396542196,5824.0,5464.740740740741,1110.675289835559,8000,4.414228518632584,4.270803431750725,0.47312400700131046,0.013,0.05,1.0,0.003,0.01,0.03,True,0.04,0.0,0,True,81
0.17757754027843475,0.17879986339881096,0.021929310852372843,256,0.6001434326171875,0.5979504997347608,0.01599808178263061,60.734535217285156,53.87252284862377,5.504030843847011,20.61346435546875,20.56653138148932,0.5113087799278387,2,1.0,4.728395061728395,19.02435887901368,212886.05217158177,23.957767379268052,14031.243364197435,1.5959224032884243,,71869.0,10.772835140018069,1.8272863644453485,0.00026421551907311624,False,39331,halfplane,35248.0,35421.358024691355,3187.8944725499646,0.030033642426133156,0.029691530184613332,0.0033519265038612035,32717,39331.0,38393.71604938272,4490.99216191527,627.0,655.0,440.151236634763,8000,2.9463527497393915,2.6237233106983724,0.2813958252366997,0.018,0.08,1.5,0.01,0.01,0.1,False,0.03,0.0,0,True,12
0.3848801553249359,0.38106927238864663,0.04422370203668219,256,0.43658447265625,0.42461348168643903,0.04086956567415525,69.02306365966797,67.25964162379135,5.906538340916516,14.896270751953125,15.897301885816786,1.4554223512550675,25,21.0,25.530864197530864,19.014670372547073,70375.01468677493,9.998815227319794,0.510288065765053,-0.016873730245513772,,-154.0,0.11601038843721774,-0.005324568189400303,1.0209964059725481e-05,False,28612,halfplane,610.0,1371.888888888889,4277.166293958284,0.03913719207048416,0.03983823711305489,0.0046757834675240076,6539,28611.0,27419.827160493827,4041.415043072589,4818.0,4771.901234567901,829.7531033190606,8000,4.633580315951349,4.282721339710669,0.5716125905832093,0.018,0.05,1.2,0.01,0.01,0.06,False,0.04,0.0,0,True,58
0.3558080792427063,0.34494711495476005,0.04597531439378027,256,0.2496337890625,0.20970304512683255,0.06986447753444534,8.44890022277832,13.83147782455256,8.737806707388705,7.8903985023498535,10.458077978204798,3.900230325240033,49,11.0,24.691358024691358,21.70432168111343,182074.7239259259,24.522356409382294,490861.6491325749,63.93047648000403,,7250.0,1.2399586720867208,0.4431540342298286,0.0002160801120338135,False,16360,halfplane,51.0,536.2716049382716,3605.96615026376,0.03647727146744728,0.0409545683198505,0.008708576675590553,1794,16360.0,13338.555555555555,4320.087410523994,7159.0,5514.172839506173,2270.396374759607,8000,1.0707823960880196,1.2427618697380203,0.28230621072209644,0.01,0.05,1.5,0.003,0.003,0.1,False,0.03,0.0008,0,True,71
0.3134590685367584,0.3227035462120433,0.04540639557552015,256,0.4779510498046875,0.4346400131413966,0.09174702693922368,9.522076606750488,13.02268123626709,6.331589528547861,7.907210826873779,9.2985291775362,2.5281609303213495,45,1.0,9.814814814814815,20.474079433991903,193355.55200000003,24.797057441585522,291109.24947657215,37.6939881472257,,53675.0,7.363225158084915,1.7135469992281616,0.0004841990832861544,False,31323,halfplane,229.0,582.1481481481482,3599.017043826804,0.03805462270975113,0.04020027991062329,0.007523190329267442,1451,31317.0,28072.35802469136,6764.4245825899125,6010.0,5621.037037037037,1219.968097583738,8000,1.2042269259010951,1.3582096685574967,0.2704119975810434,0.018,0.06,1.5,0.01,0.03,0.03,False,0.03,0.0008,0,True,64
0.3215503692626953,0.3141483612082623,0.0515600002379817,256,0.2550811767578125,0.22060648600260416,0.06554080699684615,13.438654899597168,16.26187233865997,3.256318332543385,13.115418434143066,15.61024080676797,2.7616188386318754,50,6.0,18.97530864197531,19.729013108568644,233605.2772845528,33.645790709820055,370572.84358275856,51.15148990376374,,8154.0,2.1584290876242096,0.4884335097984236,0.0012891920987037487,False,16717,halfplane,44.0,450.55555555555554,3613.2241715094633,0.05050139129161835,0.0528774319883482,0.006670891343398004,411,16705.0,14048.37037037037,4088.5063934757954,8166.0,6759.123456790124,2063.675597668573,8000,1.0246455703774602,1.0383101692085,0.025832979064488806,0.013,0.08,1.0,0.003,0.003,0.03,False,0.04,0.0008,0,True,80
0.25817325711250305,0.2638010905112749,0.036234579540913504,256,0.3344268798828125,0.3311549057195216,0.038895712375947016,75.0654296875,74.11437997700256,5.600517530612111,16.945194244384766,17.24454712573393,0.9676196367811863,31,1.0,9.901234567901234,20.89929110870061,269613.65328315407,38.29360038029432,0.4965706446673721,0.015920773025127823,,24112.0,3.8646436314363153,1.100057302982116,0.00018298583449399863,False,21917,halfplane,65.0,1000.5061728395061,3938.7019799673762,0.029895208775997162,0.029983285032672648,0.004438425990020105,8875,21916.0,21297.320987654322,3261.447935765289,9572.0,8546.592592592593,2254.198369888801,8000,4.429894602363462,4.318311423565361,0.3821340746920281,0.01,0.06,1.2,0.01,0.03,0.06,True,0.03,0.0,0,True,55
0.1777266561985016,0.17681917824127055,0.020282699346192493,256,0.6000518798828125,0.5979764961902007,0.017618503897989,40.133628845214844,36.50704981956953,2.482391174415303,21.251094818115234,21.24939365151488,0.4427908270917179,33,1.0,4.62962962962963,18.516222079834204,208807.5253333333,26.203566776698587,21758.80329450604,1.9076628782870075,,139779.0,20.793826332429994,3.5547143650380244,0.0005202737318065824,False,39325,halfplane,35735.0,35356.38271604938,2585.198063276377,0.029899252578616142,0.02963389571250221,0.003345484972660498,31650,39316.0,38436.9012345679,4484.7513346288515,695.0,691.3456790123457,406.33180385863,8000,1.8885441830896377,1.71972739049535,0.1292214322579397,0.018,0.08,1.5,0.01,0.003,0.03,False,0.03,0.0,0,True,8
0.31483352184295654,0.32562888008944785,0.049305884994410014,256,0.475372314453125,0.4250930974512924,0.09028548194176723,10.139789581298828,14.623433160193173,7.437827234812908,8.712422370910645,11.188929746180404,3.297755213505293,46,1.0,9.777777777777779,18.47454037250477,174654.11502793297,24.978099109919977,362249.66675736033,46.29693779875609,,53795.0,7.455377145438123,1.7268914372277417,0.0007246396141115287,False,31154,halfplane,139.0,569.8518518518518,3600.2606768142623,0.03818150609731674,0.041632424810050445,0.008673388668398502,779,31153.0,27454.246913580246,6643.009760626159,6114.0,5888.876543209876,1280.1994866032253,8000,1.163831289722026,1.2584455600892321,0.21355593023268324,0.018,0.06,1.5,0.003,0.03,0.1,True,0.03,0.0008,0,True,59
0.21423712372779846,0.21708769342045725,0.02810497224270382,256,0.516815185546875,0.5113176887418017,0.028695225001831574,91.36902618408203,82.87094332848066,9.328555007669472,22.967878341674805,22.95105517352069,0.23065359238405747,8,1.0,3.0,12.081002329440658,285485.6779263804,37.79482618734313,504730.5169289573,66.44593466986508,,35670.0,5.141934056007228,1.0533570726572785,0.00015566380672884584,False,33870,halfplane,217.0,879.8024691358024,3761.058031530105,0.03500436991453171,0.03466047843297323,0.003984013126310848,17381,33869.0,33037.88888888889,4229.725394582992,4168.0,3842.641975308642,591.9168966662982,8000,3.9781222320637735,3.6136750226922443,0.41361925740293676,0.018,0.08,1.0,0.003,0.03,0.15,True,0.035,0.0,0,True,12
0.28765225410461426,0.29372502329908773,0.04041718432159453,256,0.400146484375,0.3769043345510224,0.06654458872317143,12.464231491088867,14.353524102105034,3.061017533999743,11.69536304473877,12.550020747714573,1.928218583326794,47,1.0,6.703703703703703,17.236513385542516,330031.83856826567,41.59388183833012,487283.23659021227,59.08705238285788,,32396.0,4.9660776874435415,1.2353569249542407,0.00046622979976979973,False,26224,halfplane,48.0,460.3333333333333,3612.1469864682767,0.04513866454362869,0.04612653490937786,0.005997816303130173,1551,26224.0,24296.11111111111,5057.989694837903,8790.0,8017.814814814815,1740.17832285547,8000,1.0657413056741916,1.1373714241910649,0.09661336367367593,0.018,0.08,1.0,0.01,0.01,0.06,False,0.035,0.0008,0,True,34
0.33392366766929626,0.3385202428440989,0.043697038881848796,256,0.1210479736328125,0.1255960346739969,0.04664581638798691,39.0922737121582,47.36368546662507,5.25213120952785,13.348786354064941,15.474369885009011,1.8660937356812701,52,37.0,41.382716049382715,13.682978432925896,35519.66971059432,4.293078930766317,153520.537511095,19.586719023558924,,1315.0,0.38954629629629534,0.16576326736417513,6.920549376097353e-05,False,7933,halfplane,794.0,1500.0,3529.7459111855155,0.06445005536079407,0.07035774893966722,0.010769470496107634,1767,7933.0,7826.530864197531,1607.7462492986326,1278.0,893.4567901234568,239.50489308554623,8000,2.9285264086726333,3.0867763447813203,0.3435005853192016,0.01,0.06,2.0,0.003,0.01,0.1,True,0.03,0.0008,0,True,81
0.2890213131904602,0.28646088639895123,0.0354233901290982,256,0.5088348388671875,0.5089120747130594,0.05278406444430197,86.58271789550781,84.17660470656406,8.49553725423692,18.869592666625977,19.871951397554373,1.1383307073828006,0,13.0,28.037037037037038,24.877698101427892,70752.02698866208,9.596475720764571,0.5226337448693812,-2.170264979980724,,9260.0,1.22268450767841,0.25607003132299155,3.4910733262352194e-05,False,33347,halfplane,705.0,3928.320987654321,7482.767242181908,0.03537658601999283,0.034756096792809756,0.004788577530118577,14140,32064.0,31629.493827160495,4843.76974690922,4075.0,3774.6543209876545,660.5951891762537,8000,4.588478723723274,4.267382905496943,0.5649547332258064,0.018,0.06,2.0,0.003,0.01,0.01,True,0.035,0.0,0,True,77
0.292885422706604,0.28463379744394324,0.03329985272771663,256,0.5121612548828125,0.5111743314766589,0.03443294438397766,86.08335876464844,86.47116776454595,7.202919069511204,19.9141788482666,20.41467249834979,0.8260410431679464,22,18.0,28.530864197530864,23.82191460194888,60176.36751893093,6.779234026015127,16368.481820136076,-1.059861023912228,,7598.0,0.2747843270099369,0.22673801961640794,8.514117331123575e-06,False,33565,halfplane,2220.0,4303.086419753086,6565.674313432131,0.03631254658102989,0.03452334408130911,0.004153350047626311,19062,33549.0,33063.60493827161,4394.917686778202,3840.0,3753.8395061728397,553.4568237208869,8000,4.322717116043497,4.248604912431684,0.3943170048708398,0.018,0.06,2.5,0.003,0.03,0.03,True,0.035,0.0,0,True,72
0.23430241644382477,0.2544589936733246,0.04349010718287566,256,0.2691802978515625,0.25217089240933643,0.05073663707273994,8.758687019348145,13.163363503821103,9.157126836910527,7.247279644012451,8.678718731727129,2.802399047911862,54,1.0,10.037037037037036,20.107393422151866,512951.9286467065,62.76581486282737,307629.78231403383,43.40632519131247,,33777.0,4.6051528906955745,1.914687375999093,0.0003260312940026443,False,17641,halfplane,43.0,475.8024691358025,3612.094383806266,0.03705707564949989,0.040211555628496924,0.008888543095901579,3188,17641.0,16121.728395061727,3317.7024067212674,10261.0,8608.716049382716,2551.3838667322148,8000,1.208548268238762,1.422607962836637,0.42910339267485054,0.01,0.08,2.0,0.01,0.03,0.15,True,0.03,0.0008,0,True,47
0.33215638995170593,0.20410560503785993,0.09293143709258818,256,0.1455535888671875,0.06485550491898148,0.06756253986661952,11.26732349395752,16.447893648971746,9.559177107389747,7.5133867263793945,9.577676984998915,3.2218039915787573,67,41.0,76.35802469135803,21.970411439347355,70661.43526495725,8.550010127190719,132181.16883163358,15.708551982976951,,6005.0,1.0894419602529362,0.6295209141419438,0.001238708435317015,False,9539,halfplane,58.0,444.65432098765433,3613.9147993280517,0.04904601350426674,0.05304000342701688,0.010462795514120342,120,9539.0,3845.814814814815,3102.335683658606,4854.0,1913.8148148148148,1569.066681074155,8000,1.4996330852290596,1.6531311996505487,0.3949167334175485,0.013,0.05,1.5,0.003,0.01,0.15,True,0.04,0.0008,0,True,55
0.1802545189857483,0.1825939565896988,0.02748200997598869,256,0.6000213623046875,0.5973431622540509,0.02785777032200277,39.437557220458984,35.728921984448846,2.525956875472084,21.6695499420166,21.561185813244478,0.4020736377688261,44,1.0,3.1728395061728394,12.487811463466333,203570.39721485414,23.369070909894475,33241.045385743375,3.9165576227841585,,67333.0,7.80459056007227,1.7123057752460387,0.00019169937001781604,False,39323,halfplane,36236.0,35415.17283950617,4444.485763113835,0.02992584928870201,0.029662275640868846,0.003384057959177297,25772,39323.0,38347.567901234564,4783.375784914918,657.0,649.4938271604939,393.0327515475734,8000,1.819952699437988,1.658238589454811,0.12400570419563837,0.018,0.08,1.0,0.01,0.003,0.1,True,0.03,0.0,0,True,14
0.23452286422252655,0.23310835493935478,0.028182298104158208,256,0.5991973876953125,0.5983624870394483,0.01781200341127884,97.50594329833984,88.52606431937512,11.073367524741506,22.41032600402832,22.764810185373566,0.3370206102001065,7,1.0,6.172839506172839,21.069426755112648,129653.51989371981,14.763209768334072,325088.81208480103,37.400536144682675,,69765.0,7.55786336946703,1.7765922228730036,0.00018984887242812353,False,39269,halfplane,32892.0,33207.851851851854,3203.186307610284,0.030177660286426544,0.029653455004279995,0.0034833576355073914,32768,39269.0,38670.18518518518,4469.01087769606,962.0,957.925925925926,402.6975024303588,8000,4.350938399246225,3.896107964678808,0.5197159045633567,0.018,0.06,2.0,0.003,0.03,0.1,False,0.03,0.0,0,True,22
0.3500014543533325,0.28959092102300976,0.09185631416450407,256,0.27001953125,0.17725513599537038,0.10330319699897224,11.77853775024414,16.279392265979155,5.374917951700416,8.62326717376709,11.00149905828782,3.012299173821642,63,6.0,31.37037037037037,20.947579750264467,180831.336,24.960357308490735,127350.49261601258,15.645010963078334,,19851.0,3.875302845528456,1.122208438571798,0.004428754070367368,False,17696,halfplane,30.0,438.9382716049383,3614.5098513249914,0.044940490275621414,0.04774338545070754,0.007061112919951535,114,17691.0,11208.814814814816,6464.405469710076,8335.0,5261.567901234568,3035.8472689598784,8000,1.3659018987341771,1.4631604555399587,0.12085365465377851,0.013,0.06,1.0,0.01,0.03,0.03,False,0.035,0.0008,0,True,72
0.3502196967601776,0.3450091681270688,0.053101667356528555,256,0.113037109375,0.12909576039255402,0.049993651549623645,59.138362884521484,58.24356008459021,4.477695262075251,17.68088722229004,17.121083389093847,1.3229559103338115,60,44.0,43.53086419753087,14.511882249165902,33934.47583715014,4.276482962011897,141150.37490081013,18.97977860015338,,55.0,0.0013267841011743455,0.008344270279928567,-8.481265079723867e-08,False,7408,halfplane,1593.0,1736.148148148148,3521.0245952384867,0.08728114515542984,0.0872632924605299,0.01703075619217875,236,7092.0,7691.62962962963,1948.297480546113,779.0,769.2222222222222,176.22425387647692,8000,3.3447624190064795,3.4224533120418963,0.31544667367588664,0.013,0.06,2.0,0.003,0.03,0.01,False,0.035,0.0008,0,True,81
0.3520272970199585,0.3256699373876607,0.06971313233127154,256,0.27996826171875,0.2324034137490355,0.08528131147506074,10.708687782287598,12.814594374762642,3.0981206415988245,10.349381446838379,12.045354725402078,2.7762311162180087,65,9.0,23.506172839506174,22.130992433544034,213501.46475757574,31.3833944357838,352638.80130843096,44.21689241650202,,12267.0,3.7067784552845544,0.6685742315238719,0.002292676536727996,False,18348,halfplane,35.0,448.9259259259259,3613.393496758174,0.04372843727469444,0.04502550489556642,0.005753769127256386,341,18348.0,14826.234567901234,5489.967571182204,8152.0,6615.691358024691,2484.4880717794167,8000,1.0347176804011335,1.061243959076638,0.028563827107671347,0.013,0.06,1.0,0.01,0.003,0.15,True,0.035,0.0008,0,True,54
0.3495251536369324,0.3217734184897976,0.07195573303355371,256,0.2870330810546875,0.22538192183883102,0.09262120891020689,9.958535194396973,13.347902250878604,4.292042082150328,8.931533813476562,10.846529242433148,3.0839462070147876,64,11.0,28.135802469135804,23.416651818326518,244302.62909465018,29.636508172957665,239664.88643027126,30.436622726644654,,14941.0,2.87762714543812,0.7942693105098082,0.002024795526589313,False,18811,halfplane,48.0,452.17283950617286,3613.0387463286615,0.043297432363033295,0.045367290990220174,0.006144117975492859,261,18811.0,14366.037037037036,5947.824591310559,8425.0,6284.061728395061,2639.9638341409755,8000,1.1149859124980064,1.2206816038915063,0.08512780226561584,0.013,0.06,1.2,0.01,0.01,0.15,True,0.035,0.0008,0,True,65
0.25109681487083435,0.25982995092132943,0.036030662967896955,256,0.4529571533203125,0.41925538616415897,0.07316062655289902,74.214111328125,70.75939253818842,6.328745212796117,16.56973648071289,17.041521001745153,1.0764260717776934,39,1.0,18.22222222222222,35.058680966504014,206020.78611560696,24.431645032443644,0.5157750342041254,-0.02730719296694639,,23816.0,2.270479448961156,0.7607178516936357,6.549399177909585e-05,False,29685,halfplane,173.0,813.074074074074,3653.569621913253,0.03958642855286598,0.041148535539338615,0.005852345472760548,8649,29057.0,26492.925925925927,5526.829403353453,6600.0,6418.740740740741,925.6191758550395,8000,4.478895064847566,4.182565565191982,0.4905215114390006,0.018,0.08,2.0,0.01,0.01,0.01,False,0.04,0.0,0,True,77
0.4041779637336731,0.38073860403196313,0.053350690882676695,256,0.3094024658203125,0.2427912582585841,0.07888336055171827,10.468560218811035,18.988783706853418,11.825071173106023,8.385848999023438,10.476214444195783,2.955061982699211,66,9.0,32.65432098765432,23.027713037746903,142541.95612618298,18.618833321344,169733.34796638382,26.49752077204139,,9690.0,1.5795630081300815,0.477881343393993,0.00012875918953498462,False,20277,halfplane,106.0,635.9012345679013,3595.6868902155,0.04889994114637375,0.05554823393439069,0.012461053531139658,1894,20277.0,15507.037037037036,5116.592689643634,6963.0,5030.864197530864,2247.454207243488,8000,1.2483602110765892,1.6880347294356906,0.607334235543195,0.018,0.05,2.0,0.01,0.01,0.1,False,0.04,0.0008,0,True,69
0.38646775484085083,0.379742885813301,0.0439632787874754,256,0.427825927734375,0.4269563651379244,0.03995405112115525,86.35516357421875,84.9712072301794,7.371259088470443,19.731285095214844,20.354559815960165,0.9151040852573089,42,13.0,21.432098765432098,16.529762361973987,91806.66176811594,10.857579521016945,8193.569458654616,-1.008229958072239,,-344.0,0.5205752032520328,-0.012328943729175812,2.2745565335097786e-05,False,28038,halfplane,417.0,1268.7283950617284,4168.30891491758,0.04047365486621857,0.039862652481706055,0.0046238220486185646,6888,28038.0,27562.58024691358,4045.61702435586,5024.0,4814.691358024691,800.3237252724414,8000,4.376560382338255,4.19106539897558,0.4271393258874018,0.018,0.05,1.0,0.003,0.03,0.15,False,0.04,0.0,0,True,57
